PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
55079,Millennium Power,CT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,147648,JAN,2003-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
55079,Millennium Power,CT,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,0,JAN,2003-01-01,Distillate Fuel Oil,Combined Cycle Combustion Turbine Part,Distillate Fuel Oil,quantity-consumed-electricity,Distillate Fuel Oil - Combined Cycle Combustion Turbine Part - Distillate Fuel Oil - Quantity Consumed For Electricity
55079,Millennium Power,CA,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU JAN,0,JAN,2003-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
55079,Millennium Power,CT,NG,NG,,N,2003,f906920_2003.xls,NETGEN JAN,23552,JAN,2003-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
55079,Millennium Power,CT,DFO,DFO,,N,2003,f906920_2003.xls,NETGEN JAN,0,JAN,2003-01-01,Distillate Fuel Oil,Combined Cycle Combustion Turbine Part,Distillate Fuel Oil,generation,Distillate Fuel Oil - Combined Cycle Combustion Turbine Part - Distillate Fuel Oil - Generation
55079,Millennium Power,CT,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU JAN,147648,JAN,2003-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Total Fuel Consumed
55079,Millennium Power,CT,DFO,DFO,,N,2003,f906920_2003.xls,TOT MMBTU JAN,0,JAN,2003-01-01,Distillate Fuel Oil,Combined Cycle Combustion Turbine Part,Distillate Fuel Oil,total-fuel-consumed,Distillate Fuel Oil - Combined Cycle Combustion Turbine Part - Distillate Fuel Oil - Total Fuel Consumed
55079,Millennium Power,CA,NG,NG,,N,2003,f906920_2003.xls,TOT MMBTU JAN,0,JAN,2003-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Steam Part - Natural Gas - Total Fuel Consumed
55079,Millennium Power,CA,NG,NG,,N,2003,f906920_2003.xls,NETGEN JAN,0,JAN,2003-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
55079,Millennium Power,CA,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,0,FEB,2003-02-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
55079,Millennium Power,CT,DFO,DFO,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,0,FEB,2003-02-01,Distillate Fuel Oil,Combined Cycle Combustion Turbine Part,Distillate Fuel Oil,quantity-consumed-electricity,Distillate Fuel Oil - Combined Cycle Combustion Turbine Part - Distillate Fuel Oil - Quantity Consumed For Electricity
55079,Millennium Power,CT,NG,NG,,N,2003,f906920_2003.xls,ELEC MMBTU FEB,0,FEB,2003-02-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
