PLANT ID,PLANT NAME,REPORTED PRIME MOVER,REPORTED FUEL TYPE CODE,MER FUEL TYPE CODE,NUCLEAR UNIT ID,COMBINED HEAT AND POWER PLANT,YEAR,file,variable,value,MONTH,period,energy_type,prime_mover_type,mer_type,common_name,sensor_name
55216,Morris Cogeneration LLC,CA,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,0,JAN,2003-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
55216,Morris Cogeneration LLC,CT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU JAN,335622,JAN,2003-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
55216,Morris Cogeneration LLC,CA,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,0,JAN,2003-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Steam Part - Natural Gas - Total Fuel Consumed
55216,Morris Cogeneration LLC,CT,NG,NG,,Y,2003,f906920_2003.xls,TOT MMBTU JAN,586734,JAN,2003-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,total-fuel-consumed,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Total Fuel Consumed
55216,Morris Cogeneration LLC,CA,NG,NG,,Y,2003,f906920_2003.xls,NETGEN JAN,0,JAN,2003-01-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
55216,Morris Cogeneration LLC,CT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN JAN,43611.2,JAN,2003-01-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
55216,Morris Cogeneration LLC,CA,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,0,FEB,2003-02-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Steam Part - Natural Gas - Quantity Consumed For Electricity
55216,Morris Cogeneration LLC,CT,NG,NG,,Y,2003,f906920_2003.xls,NETGEN FEB,40064.88,FEB,2003-02-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,generation,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Generation
55216,Morris Cogeneration LLC,CA,NG,NG,,Y,2003,f906920_2003.xls,NETGEN FEB,0,FEB,2003-02-01,Natural Gas,Combined Cycle Steam Part,Natural Gas,generation,Natural Gas - Combined Cycle Steam Part - Natural Gas - Generation
55216,Morris Cogeneration LLC,CT,NG,NG,,Y,2003,f906920_2003.xls,ELEC MMBTU FEB,310101,FEB,2003-02-01,Natural Gas,Combined Cycle Combustion Turbine Part,Natural Gas,quantity-consumed-electricity,Natural Gas - Combined Cycle Combustion Turbine Part - Natural Gas - Quantity Consumed For Electricity
